854.000041	-5283.991439	9685.157675	3243.758063	-14.311363	-5322.524275	-5303.333782	-75.922004	-5310.166050	971.391190	-6.159335	9.461646	3.938527	0.412187	-6.132677	-5.673802	-0.296854	-5.323803	-0.706455	0.250665	-0.250879
854.100041	-5284.610318	9686.233413	3244.199997	-14.272319	-5323.170992	-5303.904838	-76.135426	-5310.797817	971.312010	-6.233402	12.273698	5.461473	0.340145	-6.827977	-5.958646	-3.693604	-7.496448	-0.846897	0.039430	-0.572031
854.200041	-5285.240556	9687.519068	3244.940176	-14.248297	-5323.850476	-5304.556234	-76.486911	-5311.596165	971.232725	-6.374807	12.493120	9.418914	0.122569	-6.457123	-7.114528	-2.422133	-7.783440	-0.596971	-0.184646	-0.719355
854.300041	-5285.883935	9688.627294	3245.952742	-14.249274	-5324.438536	-5305.296893	-76.593879	-5312.267437	971.230677	-6.477853	9.838139	9.613942	-0.139132	-5.429459	-7.348103	-0.069356	-5.622999	0.605440	-0.339032	-0.611356
854.400041	-5286.532721	9689.591400	3246.681604	-14.274092	-5324.984474	-5305.964492	-76.566688	-5312.776165	971.317969	-6.484344	10.021743	4.752764	-0.342227	-5.728528	-5.906318	0.331287	-4.940996	0.902048	-0.420084	-0.355259
854.500041	-5287.179114	9690.696381	3246.960812	-14.314001	-5325.602313	-5306.495931	-76.592753	-5313.293720	971.387343	-6.435486	12.015716	1.318021	-0.433695	-6.506733	-4.891583	-1.227513	-5.278536	0.489934	-0.481839	-0.117564
854.600041	-5287.817026	9691.918808	3247.034638	-14.355930	-5326.235306	-5306.973608	-76.839128	-5313.773647	971.430600	-6.304803	12.000605	0.535366	-0.380623	-5.953436	-4.792643	-3.279937	-4.168045	0.471147	-0.418814	-0.059494
854.700041	-5288.437903	9693.067471	3247.134042	-14.385902	-5326.803002	-5307.479968	-77.083152	-5314.175414	971.498451	-6.115611	11.155656	1.762897	-0.201007	-5.664669	-5.468594	-0.896506	-4.427877	0.971096	-0.152137	-0.078972
854.800041	-5289.043788	9694.219964	3247.446970	-14.393195	-5327.423484	-5308.093219	-76.966799	-5314.781807	971.648581	-6.031344	12.174707	4.731356	0.065262	-6.881068	-6.891266	3.158281	-8.110184	2.184487	0.270086	-0.105725
854.900041	-5289.649728	9695.459842	3248.062696	-14.372888	-5328.149902	-5308.852251	-76.532738	-5315.735442	971.951961	-6.104296	11.909727	6.969162	0.326573	-7.277950	-8.073151	4.727803	-9.849836	3.763108	0.581937	-0.188413
855.000041	-5290.265102	9696.505270	3248.666937	-14.333141	-5328.825463	-5309.639917	-76.162453	-5316.561237	972.337262	-6.196824	9.129260	4.496081	0.436039	-6.218680	-7.373630	2.374555	-6.505397	3.615322	0.531018	-0.338588
855.100041	-5290.887980	9697.394453	3248.943178	-14.291926	-5329.427620	-5310.303375	-76.075073	-5317.119053	972.640688	-6.258647	9.332735	1.283431	0.360267	-6.053389	-5.947489	-0.710904	-5.214546	2.406097	0.308163	-0.516234
855.200041	-5291.516908	9698.472437	3248.987658	-14.265620	-5330.061746	-5310.854013	-76.319929	-5317.670549	972.821234	-6.318955	12.338146	-0.099887	0.150414	-6.571003	-5.201665	-3.966818	-5.781765	1.270677	0.055602	-0.685494
855.300041	-5292.149738	9699.765701	3248.971475	-14.263045	-5330.693828	-5311.364946	-76.692800	-5318.206403	972.918032	-6.317021	12.687771	-0.012215	-0.096222	-5.812302	-5.096429	-2.483584	-4.589217	0.802482	-0.074635	-0.683653
855.400041	-5292.776178	9700.915880	3249.028963	-14.283314	-5331.221603	-5311.890359	-76.783020	-5318.604919	973.002411	-6.200029	10.422301	1.397208	-0.298111	-4.975660	-5.516327	0.271158	-3.858266	0.956155	-0.123410	-0.432807
855.500041	-5293.390147	9701.941061	3249.299487	-14.319892	-5331.747576	-5312.490456	-76.714756	-5319.093607	973.125058	-6.093262	10.630820	4.228103	-0.416306	-5.771626	-6.577311	0.821431	-6.406084	1.600476	-0.180483	-0.059948
855.600041	-5293.998372	9703.094910	3249.875499	-14.362308	-5332.381366	-5313.205808	-76.668832	-5319.896932	973.341969	-6.084443	12.216159	6.894025	-0.406475	-6.697591	-7.579371	-0.171097	-9.039840	2.757686	-0.191404	0.268482
855.700041	-5294.607150	9704.281717	3250.526890	-14.395950	-5333.031333	-5313.950331	-76.775489	-5320.715302	973.648717	-6.082300	11.199269	5.416422	-0.243947	-6.156426	-7.030231	-1.761589	-6.804247	3.141758	-0.065850	0.278513
855.800041	-5295.213665	9705.367107	3250.911319	-14.408095	-5333.633822	-5314.590071	-76.915362	-5321.306266	973.934833	-6.050818	10.970264	2.444865	0.009096	-6.160780	-5.827895	-0.428807	-5.672670	2.479475	0.177546	0.100606
855.900041	-5295.819608	9706.551363	3251.079951	-14.393901	-5334.305650	-5315.143483	-76.795439	-5321.951433	974.131894	-6.083277	12.743327	1.292558	0.267107	-7.283653	-5.389752	2.751510	-7.318625	1.431747	0.453098	-0.095525
856.000041	-5296.432013	9707.816155	3251.242728	-14.358488	-5335.038157	-5315.690966	-76.458719	-5322.689797	974.225451	-6.163055	11.825268	2.321403	0.412664	-6.998380	-5.644124	3.344647	-6.921169	0.490806	0.517683	-0.230343
856.100041	-5297.051248	9708.863787	3251.610024	-14.317474	-5335.677253	-5316.289051	-76.213475	-5323.324582	974.229989	-6.221219	9.449718	5.285516	0.378457	-5.914526	-6.403258	1.350138	-6.163450	-0.487222	0.310887	-0.376567
856.200041	-5297.677721	9709.830685	3252.307662	-14.287997	-5336.268171	-5316.977224	-76.221588	-5324.000250	974.096321	-6.319582	10.557081	8.320947	0.189734	-6.111710	-7.261641	-1.715395	-7.443787	-2.340807	0.005232	-0.563846
856.300041	-5298.316136	9711.037453	3253.126430	-14.282019	-5336.905192	-5317.690931	-76.567856	-5324.732001	973.776683	-6.440190	13.296503	7.257771	-0.071141	-6.429816	-6.706762	-4.699860	-6.448475	-3.669626	-0.219661	-0.680615
856.400041	-5298.961069	9712.346893	3253.692949	-14.300387	-5337.499898	-5318.288251	-76.940339	-5325.202679	973.449955	-6.427516	12.231565	4.217967	-0.281163	-5.339888	-5.292003	-1.984318	-3.129541	-2.590783	-0.231005	-0.590598
856.500041	-5299.596993	9713.459986	3254.039989	-14.335021	-5338.001876	-5318.785981	-76.986105	-5325.472005	973.274282	-6.281114	10.380176	3.137011	-0.394693	-5.005966	-4.901752	0.619356	-2.951170	-0.937019	-0.157826	-0.313719
856.600041	-5300.218013	9714.519979	3254.403396	-14.375642	-5338.554308	-5319.313558	-76.884590	-5325.909235	973.264619	-6.153210	11.209111	4.542960	-0.397162	-6.164701	-5.836196	1.172131	-6.163760	0.802989	-0.062140	0.038617
856.700041	-5300.830910	9715.697890	3255.008339	-14.409942	-5339.214044	-5319.973872	-76.796077	-5326.689260	973.446593	-6.117497	11.881510	7.534435	-0.265803	-6.748250	-7.340421	0.393489	-8.812845	2.801443	0.083847	0.293748
856.800041	-5301.442515	9716.812732	3255.790664	-14.424995	-5339.861578	-5320.738333	-76.819427	-5327.521436	973.777257	-6.114156	10.443995	7.135952	-0.023152	-6.202548	-7.597108	-0.713679	-7.442225	3.429248	0.248698	0.243320
856.900041	-5302.054077	9717.875271	3256.305356	-14.413895	-5340.491607	-5321.439850	-76.870987	-5328.210974	974.070884	-6.124878	11.364722	3.060479	0.239791	-6.643747	-6.354423	0.108620	-6.797872	2.293479	0.403594	-0.024071
857.000041	-5302.669839	9719.126634	3256.453963	-14.380006	-5341.207120	-5322.022150	-76.746197	-5328.919209	974.234948	-6.198750	13.284407	0.309968	0.412951	-7.473339	-5.412916	2.309273	-7.076173	1.095203	0.535932	-0.273555
857.100041	-5303.292926	9720.386078	3256.444122	-14.337643	-5341.915123	-5322.543899	-76.483496	-5329.532573	974.320081	-6.247641	11.352920	-0.162578	0.401937	-6.432521	-5.118493	2.508988	-5.023981	0.739417	0.468754	-0.334049
857.200041	-5303.916592	9721.405211	3256.482082	-14.304985	-5342.502464	-5323.067383	-76.302466	-5329.988231	974.400353	-6.219822	9.524326	1.196832	0.230442	-5.566813	-5.473883	0.923893	-4.677250	0.940790	0.203372	-0.333758
857.300041	-5304.537873	9722.412946	3256.736739	-14.294567	-5343.079510	-5323.664112	-76.343520	-5330.575929	974.529097	-6.219719	11.140668	4.130023	-0.030611	-6.121648	-6.572798	-2.041169	-7.385191	1.770696	-0.175557	-0.322686
857.400041	-5305.163393	9723.641698	3257.311083	-14.310905	-5343.712688	-5324.387131	-76.722568	-5331.411315	974.775051	-6.296427	12.872383	6.964369	-0.283961	-6.271586	-7.759182	-4.888060	-8.423402	3.128110	-0.492082	-0.278160
857.500041	-5305.795382	9724.848600	3257.980992	-14.347234	-5344.290104	-5325.158792	-77.097360	-5332.106362	975.118363	-6.325474	10.958791	5.698396	-0.418316	-5.284800	-7.351106	-1.988470	-5.390563	3.491523	-0.494065	-0.133886
857.600041	-5306.425648	9725.878276	3258.386524	-14.389944	-5344.812741	-5325.824096	-77.139813	-5332.579728	975.437596	-6.273644	10.145589	2.482091	-0.414466	-5.459215	-5.968930	0.814665	-4.671719	2.792056	-0.316002	0.092957
857.700041	-5307.050249	9726.960599	3258.526040	-14.426057	-5345.419076	-5326.374468	-76.985483	-5333.112076	975.666987	-6.221729	11.606220	0.610653	-0.288561	-6.657697	-5.178343	2.036115	-5.968631	1.795701	-0.111215	0.296495
857.800041	-5307.669779	9728.138944	3258.567968	-14.444399	-5346.101029	-5326.883767	-76.794620	-5333.710327	975.807533	-6.162174	11.473555	0.516612	-0.066779	-6.693506	-5.106917	1.432824	-5.645424	1.105856	0.026734	0.299381
857.900041	-5308.281634	9729.222364	3258.687187	-14.438390	-5346.737934	-5327.416027	-76.740916	-5334.246634	975.904299	-6.077825	10.478343	2.160875	0.185546	-6.182392	-5.652255	-0.342350	-5.508397	0.887746	0.124725	0.049300
858.000041	-5308.888504	9730.339741	3259.054691	-14.408978	-5347.385517	-5328.037696	-76.809448	-5334.924156	975.994199	-6.086662	12.353506	5.362877	0.385951	-6.963920	-6.869437	-0.558463	-8.445056	0.945288	0.231423	-0.348031
858.100041	-5309.504286	9731.674428	3259.722221	-14.366619	-5348.117950	-5328.781683	-76.777403	-5335.867461	976.091617	-6.242409	13.520727	7.326615	0.425105	-7.330774	-7.777095	1.218390	-9.241019	0.918393	0.287073	-0.625461
858.200041	-5310.135502	9732.885954	3260.375901	-14.330988	-5348.785370	-5329.527620	-76.623812	-5336.592436	976.156188	-6.362053	10.544989	5.385287	0.260903	-5.953220	-6.896644	1.511303	-5.308887	0.323462	0.152382	-0.557428
858.300041	-5310.773378	9733.862819	3260.816115	-14.317518	-5349.346440	-5330.154493	-76.523783	-5337.053933	976.159708	-6.386974	9.632613	3.779324	0.002305	-5.559259	-5.777349	0.286727	-4.645185	-0.218892	-0.107256	-0.381847
858.400041	-5311.412864	9734.919484	3261.223778	-14.330347	-5349.938538	-5330.722653	-76.618725	-5337.617562	976.113561	-6.408065	11.734764	4.890503	-0.250807	-6.317039	-5.792112	-2.476120	-6.742546	-0.729749	-0.386094	-0.181354
858.500041	-5312.055747	9736.155356	3261.888617	-14.364541	-5350.575592	-5331.345597	-76.999771	-5338.340778	976.012691	-6.448274	12.327683	8.651721	-0.411063	-6.157846	-6.755140	-4.335130	-7.190448	-1.188351	-0.516594	0.015927
858.600041	-5312.701375	9737.295791	3262.879793	-14.407644	-5351.150144	-5332.060315	-77.300263	-5338.995363	975.927281	-6.455663	10.526076	10.116509	-0.425238	-5.462914	-7.275445	-1.293995	-5.910446	-0.269235	-0.420210	0.193304
858.700041	-5313.345100	9738.340408	3263.695937	-14.444533	-5351.717030	-5332.738539	-77.269963	-5339.563350	975.951014	-6.413630	10.839006	5.680662	-0.289964	-6.113421	-6.120090	1.710714	-5.727992	0.500290	-0.161350	0.279423
858.800041	-5313.984048	9739.496696	3264.041836	-14.462204	-5352.386046	-5333.291347	-77.003249	-5340.158200	975.993674	-6.365117	12.011161	1.729435	-0.052954	-7.096257	-5.084145	3.293500	-5.953991	0.323767	0.097760	0.302564
858.900041	-5314.616954	9740.646799	3264.145520	-14.454648	-5353.079976	-5333.786358	-76.699514	-5340.700449	976.026984	-6.284149	10.687094	0.806190	0.198330	-6.591537	-4.960951	2.339166	-4.867097	0.426836	0.182533	0.167212
859.000041	-5315.240352	9741.666463	3264.282045	-14.425071	-5353.713855	-5334.311919	-76.595329	-5341.198647	976.096305	-6.191962	10.245514	2.274248	0.374248	-6.308831	-5.693880	-0.386341	-5.657776	1.065466	0.145906	-0.145082
859.100041	-5315.859323	9742.811625	3264.660289	-14.384778	-5354.383938	-5334.951857	-76.747548	-5341.930606	976.268437	-6.215079	12.929605	5.448209	0.401451	-7.152613	-7.193274	-2.102381	-9.096446	2.522474	0.029503	-0.562113
859.200041	-5316.487555	9744.153233	3265.317030	-14.351109	-5355.101440	-5335.737193	-76.876374	-5342.875052	976.599536	-6.353463	12.872732	6.912142	0.243709	-6.820135	-8.234437	-0.181214	-8.553269	3.857682	-0.094808	-0.768001
859.300041	-5317.127632	9745.280135	3265.885976	-14.339566	-5355.713534	-5336.525443	-76.829218	-5343.532001	976.975948	-6.430335	9.879085	4.063797	-0.018494	-5.545585	-7.253260	0.746869	-4.923714	3.433044	-0.229359	-0.627866
859.400041	-5317.770990	9746.241436	3266.133548	-14.354084	-5356.262305	-5337.173016	-76.785736	-5343.980614	977.263601	-6.429648	9.968076	1.145960	-0.261453	-5.683143	-5.781837	-0.143063	-4.567876	2.291289	-0.393364	-0.383314
859.500041	-5318.412688	9747.352312	3266.172740	-14.388752	-5356.869843	-5337.708904	-76.922574	-5344.485050	977.438441	-6.398023	12.258364	-0.103084	-0.411383	-6.352104	-5.071831	-2.890569	-5.338699	1.277268	-0.537047	-0.168936
859.600041	-5319.047792	9748.613140	3266.157382	-14.431535	-5357.482050	-5338.208767	-77.315156	-5344.972414	977.541103	-6.284330	12.381623	0.003528	-0.419175	-5.686392	-5.013624	-3.975036	-4.155454	0.891942	-0.520013	-0.091051
859.700041	-5319.666830	9749.770450	3266.218319	-14.468089	-5358.017255	-5338.731330	-77.546678	-5345.352394	977.634134	-6.095877	10.895067	1.463979	-0.292406	-5.287035	-5.553717	-0.461260	-3.979211	1.036680	-0.262540	-0.051726
859.800041	-5320.269772	9750.870094	3266.502241	-14.486537	-5358.596542	-5339.342639	-77.433883	-5345.888626	977.765751	-5.987816	11.494924	4.439298	-0.061709	-6.464012	-6.757340	2.559473	-7.203980	1.713883	0.134586	-0.009658
859.900041	-5320.869426	9752.065681	3267.099095	-14.478826	-5359.293091	-5340.077881	-77.072782	-5346.772008	977.998236	-6.022334	11.873634	6.992237	0.212974	-7.157522	-7.760423	4.261793	-9.618195	2.944051	0.458196	-0.053269
860.000041	-5321.475103	9753.140297	3267.733458	-14.447075	-5359.973797	-5340.835370	-76.703475	-5347.624180	978.321482	-6.087529	9.593515	5.000511	0.397009	-6.393926	-7.122544	2.581812	-7.072361	3.270014	0.459885	-0.241191
860.100041	-5322.086489	9754.079176	3268.066286	-14.405095	-5360.598973	-5341.483979	-76.611806	-5348.245674	978.615927	-6.142512	9.881459	1.891244	0.413357	-6.329909	-5.914592	-0.831001	-5.919086	2.517159	0.271424	-0.486874
860.200041	-5322.704790	9755.218616	3268.180960	-14.369895	-5361.265851	-5342.043462	-76.831104	-5348.881031	978.814669	-6.228774	12.930006	0.755273	0.267301	-6.942457	-5.406349	-2.881707	-6.755599	1.460850	0.035486	-0.705292
860.300041	-5323.331339	9756.537652	3268.280662	-14.354752	-5361.934068	-5342.584755	-77.019244	-5349.517364	978.920976	-6.286452	12.554001	1.527272	0.028482	-6.139136	-5.492037	-0.540522	-5.593656	0.752778	-0.095938	-0.693130
860.400041	-5323.958886	9757.658362	3268.542303	-14.364258	-5362.490266	-5343.158551	-76.992006	-5350.024279	978.972122	-6.256987	10.139993	3.971641	-0.213472	-5.218429	-6.083519	0.652984	-5.070061	0.237019	-0.207393	-0.432287
860.500041	-5324.583575	9758.680292	3269.107926	-14.395446	-5363.034668	-5343.815416	-76.955730	-5350.633715	978.949199	-6.248811	10.890375	7.262466	-0.394823	-5.876655	-7.032885	-0.223955	-7.339586	-0.847715	-0.365698	-0.088412
860.600041	-5325.210239	9759.880245	3269.894892	-14.438818	-5363.663993	-5344.528146	-77.103170	-5351.413208	978.776948	-6.279727	12.802428	7.700546	-0.444982	-6.467071	-6.910815	-2.956515	-7.332076	-2.581677	-0.471909	0.114999
860.700041	-5325.835835	9761.134639	3270.549306	-14.478961	-5364.273293	-5345.152499	-77.469870	-5351.976733	978.482143	-6.209406	11.915035	5.351291	-0.334809	-5.625623	-5.551919	-3.365741	-4.048818	-2.939099	-0.396304	0.055797
860.800041	-5326.449734	9762.266677	3271.013998	-14.502277	-5364.822649	-5345.669548	-77.628282	-5352.346451	978.248954	-6.071959	11.052626	4.323093	-0.118238	-5.674368	-5.041326	0.364257	-4.130148	-1.543306	-0.123748	-0.066629
860.900041	-5327.053594	9763.415622	3271.501088	-14.500718	-5365.455194	-5346.211384	-77.414783	-5352.927145	978.196553	-6.030618	12.037678	5.877016	0.153096	-7.008982	-6.008917	3.708628	-7.752320	0.575331	0.244558	-0.216862
861.000041	-5327.660577	9764.598258	3272.240723	-14.473061	-5366.180430	-5346.892604	-76.973020	-5353.825168	978.363260	-6.124586	10.964459	8.676514	0.380362	-7.152690	-7.551189	4.420619	-9.313212	2.597151	0.470521	-0.407908
861.100041	-5328.279369	9765.564532	3273.068817	-14.430573	-5366.849320	-5347.666270	-76.650377	-5354.643028	978.652498	-6.246680	8.727944	6.899497	0.434612	-6.272600	-7.531961	1.751282	-6.857275	2.832504	0.393508	-0.550166
861.200041	-5328.908749	9766.471292	3273.534571	-14.392601	-5367.470608	-5348.349758	-76.645409	-5355.252551	978.885119	-6.337960	10.056553	2.557804	0.298324	-6.351830	-6.106588	-1.720001	-5.768659	1.746924	0.119553	-0.643971
861.300041	-5329.546732	9767.639124	3273.653290	-14.374529	-5368.131253	-5348.906942	-76.955503	-5355.832773	979.007213	-6.416745	13.050111	0.212667	0.054795	-6.700570	-5.174694	-3.710785	-5.631653	0.794395	-0.157368	-0.713657
861.400041	-5330.188801	9768.932920	3273.643921	-14.381360	-5368.755233	-5349.407780	-77.199427	-5356.310759	979.070042	-6.399145	12.083590	-0.115111	-0.182883	-5.604011	-4.941172	-0.845633	-3.821834	0.578454	-0.228323	-0.622568
861.500041	-5330.822369	9770.021296	3273.683156	-14.408775	-5369.271620	-5349.916971	-77.183907	-5356.659143	979.138506	-6.262790	10.028820	1.155628	-0.351486	-5.010021	-5.365696	0.719547	-3.704221	0.856972	-0.204483	-0.346172
861.600041	-5331.442145	9771.044095	3273.926926	-14.448354	-5369.812260	-5350.505627	-77.120729	-5357.160140	979.260766	-6.147333	10.909002	3.964548	-0.420584	-5.960919	-6.510862	0.273025	-6.694905	1.723132	-0.164467	0.024521
861.700041	-5332.055185	9772.222563	3274.488240	-14.488337	-5370.451716	-5351.222701	-77.185945	-5357.976652	979.506965	-6.124572	12.257757	6.930963	-0.353836	-6.563794	-7.701530	-1.784576	-8.889756	3.209846	-0.086168	0.312389
861.800041	-5332.667046	9773.394957	3275.162765	-14.514426	-5371.077005	-5351.990056	-77.436318	-5358.767311	979.864571	-6.105801	11.014730	5.748244	-0.149850	-5.903937	-7.329527	-2.537225	-6.594253	3.637871	0.043074	0.276232
861.900041	-5333.275835	9774.475104	3275.564825	-14.516242	-5371.669035	-5352.656679	-77.554133	-5359.360639	980.188538	-6.075823	11.046033	2.370712	0.116270	-6.216930	-6.024505	0.577303	-5.879253	2.719209	0.242946	0.049084
862.000041	-5333.884602	9775.661921	3275.691396	-14.492294	-5372.351827	-5353.217567	-77.315940	-5360.015132	980.400248	-6.111443	12.561851	0.497868	0.346953	-7.349088	-5.328455	3.852032	-7.103087	1.550110	0.447489	-0.194052
862.100041	-5334.498607	9776.876657	3275.730169	-14.452040	-5373.076332	-5353.744081	-76.905228	-5360.690275	980.518770	-6.160930	11.147202	0.590754	0.426098	-6.817020	-5.289454	3.721493	-6.023382	0.946532	0.442039	-0.312191
862.200041	-5335.115077	9777.875703	3275.868704	-14.413174	-5373.702223	-5354.294299	-76.648944	-5361.242539	980.608434	-6.165982	9.254992	2.458463	0.324537	-5.877770	-5.823745	1.218689	-5.513411	0.911097	0.195498	-0.367156
862.300041	-5335.733322	9778.853465	3276.267646	-14.391552	-5374.300214	-5354.929969	-76.698068	-5361.895882	980.712390	-6.215145	10.911053	5.613149	0.091543	-6.267800	-6.955772	-2.411428	-7.842707	1.215817	-0.192512	-0.413833
862.400041	-5336.361164	9780.089628	3276.937386	-14.396181	-5374.952037	-5355.671922	-77.099500	-5362.742646	980.850131	-6.345520	13.277733	7.105668	-0.178275	-6.515596	-7.636129	-4.654415	-8.100077	1.443322	-0.507558	-0.418817
862.500041	-5336.999474	9781.344928	3277.557198	-14.424045	-5375.549829	-5356.394887	-77.408717	-5363.366431	980.975984	-6.394955	11.345923	4.993428	-0.358638	-5.377615	-6.613461	-1.254829	-4.432081	1.001188	-0.471529	-0.285837
